Date,Open,High,Low,Close,Adj Close,Volume
2003-03-14,1.050000,1.050000,1.050000,1.050000,0.709844,10000
2003-03-17,1.042000,1.042000,1.036000,1.038000,0.701731,7500
2003-03-18,1.038000,1.038000,1.038000,1.038000,0.701731,0
2003-03-19,1.030000,1.030000,1.030000,1.030000,0.696323,500
2003-03-20,1.030000,1.030000,1.030000,1.030000,0.696323,0
2003-03-21,1.040000,1.070000,1.040000,1.070000,0.723364,53000
2003-03-24,1.090000,1.092000,1.082000,1.082000,0.731477,24000
2003-03-25,1.080000,1.082000,1.080000,1.082000,0.731477,4000
2003-03-26,1.092000,1.112000,1.076000,1.076000,0.727421,19500
2003-03-27,1.076000,1.076000,1.076000,1.076000,0.727421,0
2003-03-28,1.076000,1.076000,1.076000,1.076000,0.727421,0
2003-03-31,1.060000,1.068000,1.060000,1.060000,0.716604,24000
2003-04-01,1.060000,1.060000,1.060000,1.060000,0.716604,0
2003-04-02,1.076000,1.096000,1.076000,1.080000,0.730125,26500
2003-04-03,1.100000,1.100000,1.076000,1.076000,0.727421,7500
2003-04-04,1.080000,1.080000,1.080000,1.080000,0.730125,500
2003-04-07,1.090000,1.098000,1.088000,1.098000,0.742293,22000
2003-04-08,1.090000,1.090000,1.080000,1.080000,0.730125,2500
2003-04-09,1.090000,1.090000,1.090000,1.090000,0.736885,5000
2003-04-10,1.090000,1.090000,1.090000,1.090000,0.736885,0
2003-04-11,1.090000,1.090000,1.090000,1.090000,0.736885,500
2003-04-14,1.102000,1.120000,1.102000,1.120000,0.757166,1500
2003-04-15,1.150000,1.226000,1.150000,1.226000,0.828827,267500
2003-04-16,1.228000,1.228000,1.190000,1.222000,0.826122,36000
2003-04-17,1.220000,1.260000,1.220000,1.230000,0.831531,64000
2003-04-21,1.210000,1.214000,1.210000,1.210000,0.818010,74500
2003-04-22,1.210000,1.212000,1.208000,1.212000,0.819362,175500
2003-04-23,1.212000,1.260000,1.212000,1.260000,0.851812,54000
2003-04-24,1.260000,1.260000,1.260000,1.260000,0.851812,1000
2003-04-25,1.250000,1.250000,1.250000,1.250000,0.845052,1000
2003-04-28,1.230000,1.350000,1.230000,1.344000,0.908600,343000
2003-04-29,1.334000,1.390000,1.330000,1.390000,0.939698,495500
2003-04-30,1.390000,1.490000,1.390000,1.484000,1.003245,698500
2003-05-01,1.494000,1.530000,1.490000,1.520000,1.027583,250500
2003-05-02,1.520000,1.608000,1.520000,1.594000,1.077610,697000
2003-05-05,1.606000,1.710000,1.606000,1.640000,1.108708,359000
2003-05-06,1.640000,1.640000,1.568000,1.568000,1.060033,38500
2003-05-07,1.554000,1.554000,1.458000,1.496000,1.011358,178000
2003-05-08,1.488000,1.488000,1.480000,1.480000,1.000541,3000
2003-05-09,1.500000,1.550000,1.500000,1.550000,1.047864,41000
2003-05-12,1.550000,1.600000,1.550000,1.550000,1.047864,287500
2003-05-13,1.548000,1.552000,1.540000,1.540000,1.041104,111500
2003-05-14,1.518000,1.518000,1.504000,1.504000,1.016766,5500
2003-05-15,1.504000,1.504000,1.504000,1.504000,1.016766,0
2003-05-16,1.490000,1.490000,1.480000,1.480000,1.000541,3000
2003-05-19,1.500000,1.520000,1.494000,1.494000,1.010006,213500
2003-05-20,1.512000,1.512000,1.490000,1.490000,1.007302,231000
2003-05-21,1.480000,1.494000,1.480000,1.494000,1.010006,8500
2003-05-22,1.482000,1.530000,1.482000,1.520000,1.027583,352000
2003-05-23,1.540000,1.580000,1.540000,1.580000,1.068145,29500
2003-05-27,1.570000,1.570000,1.550000,1.556000,1.051921,58500
2003-05-28,1.556000,1.600000,1.556000,1.590000,1.074906,35000
2003-05-29,1.600000,1.630000,1.600000,1.600000,1.081666,748500
2003-05-30,1.610000,1.610000,1.610000,1.610000,1.088426,50000
2003-06-02,1.606000,1.606000,1.580000,1.580000,1.068145,59500
2003-06-03,1.560000,1.560000,1.560000,1.560000,1.054625,1000
2003-06-04,1.558000,1.560000,1.558000,1.558000,1.053273,6000
2003-06-05,1.542000,1.542000,1.520000,1.520000,1.027583,4000
2003-06-06,1.510000,1.530000,1.480000,1.530000,1.034343,65000
2003-06-09,1.530000,1.530000,1.530000,1.530000,1.034343,8000
2003-06-10,1.520000,1.520000,1.520000,1.520000,1.027583,1000
2003-06-11,1.510000,1.510000,1.498000,1.498000,1.012710,18000
2003-06-12,1.470000,1.470000,1.402000,1.430000,0.976386,70500
2003-06-13,1.440000,1.454000,1.440000,1.454000,0.992773,2500
2003-06-16,1.470000,1.492000,1.470000,1.492000,1.018719,116500
2003-06-17,1.510000,1.566000,1.510000,1.548000,1.056955,303500
2003-06-18,1.530000,1.530000,1.516000,1.516000,1.035106,32000
2003-06-19,1.526000,1.530000,1.516000,1.516000,1.035106,57500
2003-06-20,1.504000,1.608000,1.504000,1.608000,1.097922,440500
2003-06-23,1.680000,1.680000,1.620000,1.638000,1.118405,103000
2003-06-24,1.636000,1.636000,1.620000,1.620000,1.106115,20000
2003-06-25,1.620000,1.620000,1.590000,1.620000,1.106115,33500
2003-06-26,1.628000,1.640000,1.580000,1.634000,1.115674,44000
2003-06-27,1.628000,1.628000,1.628000,1.628000,1.111578,1500
2003-06-30,1.640000,1.640000,1.600000,1.600000,1.092460,10000
2003-07-01,1.616000,1.656000,1.586000,1.650000,1.126599,84000
2003-07-02,1.630000,1.732000,1.600000,1.700000,1.160738,453000
2003-07-03,1.700000,1.700000,1.700000,1.700000,1.160738,50000
2003-07-07,1.718000,1.730000,1.688000,1.700000,1.160738,110000
2003-07-08,1.682000,1.682000,1.676000,1.676000,1.144351,2000
2003-07-09,1.666000,1.676000,1.666000,1.676000,1.144351,7500
2003-07-10,1.690000,1.690000,1.630000,1.660000,1.133427,268500
2003-07-11,1.648000,1.672000,1.648000,1.672000,1.141620,38000
2003-07-14,1.662000,1.674000,1.590000,1.666000,1.137523,115000
2003-07-15,1.666000,1.666000,1.660000,1.660000,1.133427,6500
2003-07-16,1.650000,1.650000,1.620000,1.640000,1.119771,129000
2003-07-17,1.654000,1.684000,1.622000,1.630000,1.112943,346500
2003-07-18,1.620000,1.620000,1.620000,1.620000,1.106115,500
2003-07-21,1.602000,1.630000,1.590000,1.620000,1.106115,6500
2003-07-22,1.610000,1.614000,1.610000,1.614000,1.102018,1500
2003-07-23,1.614000,1.614000,1.614000,1.614000,1.102018,500
2003-07-24,1.620000,1.680000,1.620000,1.664000,1.136158,47000
2003-07-25,1.680000,1.700000,1.660000,1.698000,1.159373,131500
2003-07-28,1.686000,1.720000,1.682000,1.716000,1.171663,185500
2003-07-29,1.726000,1.740000,1.710000,1.710000,1.167566,100000
2003-07-30,1.720000,1.730000,1.702000,1.726000,1.178491,236000
2003-07-31,1.728000,1.768000,1.720000,1.750000,1.194878,190500
2003-08-01,1.740000,1.750000,1.722000,1.730000,1.181222,16500
2003-08-04,1.720000,1.724000,1.710000,1.710000,1.167566,10000
2003-08-05,1.710000,1.710000,1.710000,1.710000,1.167566,0
2003-08-06,1.712000,1.780000,1.712000,1.776000,1.212630,69000
2003-08-07,1.782000,1.800000,1.774000,1.784000,1.218092,57000
2003-08-08,1.796000,1.850000,1.796000,1.850000,1.263156,64000
2003-08-11,1.850000,1.880000,1.850000,1.860000,1.269984,135000
2003-08-12,1.876000,1.896000,1.876000,1.878000,1.282274,16500
2003-08-13,1.860000,1.870000,1.860000,1.870000,1.276812,5000
2003-08-14,1.852000,1.880000,1.852000,1.870000,1.276812,66500
2003-08-15,1.870000,1.890000,1.870000,1.880000,1.288602,15000
2003-08-18,1.904000,1.916000,1.862000,1.862000,1.276264,21500
2003-08-19,1.852000,1.868000,1.852000,1.868000,1.280376,8500
2003-08-20,1.858000,1.874000,1.800000,1.874000,1.284489,34500
2003-08-21,1.880000,1.900000,1.880000,1.900000,1.302310,104500
2003-08-22,1.906000,1.910000,1.896000,1.896000,1.299568,51500
2003-08-25,1.904000,1.910000,1.866000,1.866000,1.279005,24000
2003-08-26,1.856000,1.872000,1.840000,1.872000,1.283118,67500
2003-08-27,1.872000,1.878000,1.842000,1.874000,1.284489,24500
2003-08-28,1.860000,1.880000,1.860000,1.880000,1.288602,5500
2003-08-29,1.890000,1.890000,1.886000,1.886000,1.292714,52000
2003-09-02,1.916000,1.934000,1.908000,1.914000,1.311906,65500
2003-09-03,1.914000,1.950000,1.900000,1.934000,1.325614,77500
2003-09-04,1.934000,1.970000,1.934000,1.952000,1.337952,52500
2003-09-05,1.932000,2.040000,1.932000,2.024000,1.387303,53000
2003-09-08,2.002000,2.070000,2.002000,2.040000,1.398270,28000
2003-09-09,2.060000,2.074000,2.040000,2.040000,1.398270,42500
2003-09-10,2.040000,2.040000,2.040000,2.040000,1.398270,0
2003-09-11,2.030000,2.180000,2.000000,2.110000,1.446250,654000
2003-09-12,2.130000,2.158000,2.124000,2.140000,1.466812,65500
2003-09-15,2.250000,2.280000,2.160000,2.168000,1.486004,2212500
2003-09-16,2.188000,2.188000,2.156000,2.166000,1.484633,820000
2003-09-17,2.186000,2.234000,2.174000,2.206000,1.512050,448500
2003-09-18,2.210000,2.222000,2.200000,2.214000,1.517534,258000
2003-09-19,2.234000,2.274000,2.234000,2.240000,1.535355,189000
2003-09-22,2.232000,2.270000,2.160000,2.252000,1.543580,337000
2003-09-23,2.276000,2.276000,2.220000,2.244000,1.538097,186500
2003-09-24,2.250000,2.250000,2.230000,2.250000,1.542209,110500
2003-09-25,2.242000,2.242000,2.210000,2.218000,1.520275,134500
2003-09-26,2.200000,2.228000,2.150000,2.204000,1.510679,140000
2003-09-29,2.190000,2.220000,2.170000,2.216000,1.518905,266000
2003-09-30,2.220000,2.228000,2.180000,2.210000,1.514792,128500
2003-10-01,2.214000,2.360000,2.214000,2.344000,1.606639,344000
2003-10-02,2.348000,2.484000,2.320000,2.462000,1.687519,243000
2003-10-03,2.482000,2.566000,2.460000,2.530000,1.734128,333500
2003-10-06,2.546000,2.580000,2.546000,2.564000,1.757433,160000
2003-10-07,2.560000,2.766000,2.560000,2.760000,1.891777,725500
2003-10-08,2.800000,2.950000,2.780000,2.892000,1.982253,770000
2003-10-09,2.912000,3.100000,2.912000,2.970000,2.035716,699000
2003-10-10,2.990000,2.990000,2.740000,2.932000,2.009669,739000
2003-10-13,2.952000,3.020000,2.952000,2.972000,2.037086,153000
2003-10-14,3.000000,3.034000,2.976000,2.982000,2.043941,310000
2003-10-15,3.000000,3.022000,2.920000,2.940000,2.015154,661500
2003-10-16,2.910000,2.978000,2.900000,2.960000,2.028862,147000
2003-10-17,2.954000,3.034000,2.950000,2.952000,2.023378,235500
2003-10-20,2.950000,3.030000,2.930000,3.000000,2.056279,145500
2003-10-21,3.020000,3.080000,3.000000,3.030000,2.076842,282500
2003-10-22,3.020000,3.150000,2.986000,3.130000,2.145385,282500
2003-10-23,3.130000,3.180000,2.990000,3.000000,2.056279,1989500
2003-10-24,2.950000,3.058000,2.950000,3.020000,2.069987,207000
2003-10-27,3.080000,3.100000,3.030000,3.040000,2.083696,223500
2003-10-28,3.070000,3.100000,3.030000,3.076000,2.108371,87000
2003-10-29,3.080000,3.128000,3.020000,3.020000,2.069987,203500
2003-10-30,3.080000,3.162000,3.062000,3.090000,2.117968,200000
2003-10-31,3.100000,3.100000,2.920000,2.974000,2.038458,363500
2003-11-03,3.000000,3.020000,2.800000,2.878000,1.972657,471500
2003-11-04,2.858000,2.908000,2.858000,2.898000,1.986365,111500
2003-11-05,2.900000,2.958000,2.898000,2.944000,2.017895,161000
2003-11-06,2.910000,2.918000,2.862000,2.884000,1.976769,85500
2003-11-07,2.966000,3.050000,2.958000,2.960000,2.028862,129000
2003-11-10,2.958000,2.966000,2.760000,2.820000,1.932902,160500
2003-11-11,2.780000,2.870000,2.780000,2.868000,1.965803,236000
2003-11-12,2.920000,2.990000,2.910000,2.990000,2.049424,80000
2003-11-13,3.040000,3.080000,3.008000,3.010000,2.063133,170000
2003-11-14,3.010000,3.088000,3.010000,3.088000,2.116596,80000
2003-11-17,3.088000,3.088000,2.998000,3.020000,2.069987,142000
2003-11-18,3.054000,3.054000,2.942000,2.944000,2.017895,116000
2003-11-19,2.820000,2.852000,2.802000,2.850000,2.003414,147000
2003-11-20,2.844000,2.912000,2.844000,2.864000,2.013255,57500
2003-11-21,2.880000,2.916000,2.862000,2.880000,2.024503,81500
2003-11-24,2.900000,3.006000,2.900000,3.006000,2.113075,54000
2003-11-25,3.056000,3.062000,3.000000,3.016000,2.120104,102000
2003-11-26,3.050000,3.050000,2.980000,3.002000,2.110263,100000
2003-11-28,3.030000,3.070000,3.000000,3.070000,2.158064,250000
2003-12-01,3.100000,3.108000,3.086000,3.096000,2.176341,121500
2003-12-02,3.160000,3.162000,3.140000,3.144000,2.210082,76000
2003-12-03,3.164000,3.164000,3.144000,3.158000,2.219923,41000
2003-12-04,3.160000,3.180000,3.160000,3.172000,2.229765,136500
2003-12-05,3.180000,3.290000,3.180000,3.240000,2.277565,139500
2003-12-08,3.280000,3.420000,3.280000,3.360000,2.361920,86500
2003-12-09,3.320000,3.320000,3.216000,3.240000,2.277565,77000
2003-12-10,3.240000,3.270000,3.160000,3.170000,2.228359,49000
2003-12-11,3.070000,3.190000,3.070000,3.172000,2.229765,77500
2003-12-12,3.170000,3.250000,3.160000,3.250000,2.284595,39500
2003-12-15,3.260000,3.260000,3.200000,3.200000,2.249447,55000
2003-12-16,3.202000,3.206000,3.180000,3.200000,2.249447,20500
2003-12-17,3.160000,3.190000,3.150000,3.170000,2.228359,26000
2003-12-18,3.164000,3.286000,3.160000,3.284000,2.308496,109000
2003-12-19,3.290000,3.290000,3.260000,3.278000,2.304278,69500
2003-12-22,3.296000,3.320000,3.296000,3.310000,2.326772,407000
2003-12-23,3.302000,3.334000,3.300000,3.332000,2.342237,74000
2003-12-24,3.332000,3.370000,3.332000,3.362000,2.363326,48500
2003-12-26,3.390000,3.390000,3.380000,3.388000,2.381602,22000
2003-12-29,3.400000,3.520000,3.400000,3.520000,2.474392,99500
2003-12-30,3.540000,3.560000,3.530000,3.550000,2.495481,71500
2003-12-31,3.540000,3.540000,3.498000,3.500000,2.460334,35500
2004-01-02,3.550000,3.718000,3.550000,3.680000,2.586865,172000
2004-01-05,3.800000,3.938000,3.742000,3.938000,2.768226,205000
2004-01-06,3.940000,3.940000,3.882000,3.910000,2.748544,143000
2004-01-07,3.890000,3.920000,3.850000,3.900000,2.741514,382500
2004-01-08,3.904000,3.960000,3.888000,3.960000,2.783691,179500
2004-01-09,3.930000,3.934000,3.880000,3.910000,2.748544,86500
2004-01-12,3.910000,3.920000,3.880000,3.884000,2.730267,250000
2004-01-13,3.910000,3.910000,3.860000,3.888000,2.733079,208500
2004-01-14,3.860000,3.940000,3.860000,3.890000,2.734485,293500
2004-01-15,3.930000,3.938000,3.896000,3.930000,2.762604,121500
2004-01-16,3.948000,3.948000,3.900000,3.918000,2.754167,41000
2004-01-20,3.910000,3.920000,3.872000,3.900000,2.741514,74500
2004-01-21,3.910000,3.920000,3.870000,3.890000,2.734485,171500
2004-01-22,3.874000,3.880000,3.860000,3.880000,2.727455,151500
2004-01-23,3.870000,3.886000,3.860000,3.870000,2.720425,356000
2004-01-26,3.870000,3.870000,3.806000,3.828000,2.690902,75500
2004-01-27,3.868000,3.880000,3.850000,3.876000,2.724644,79500
2004-01-28,3.840000,3.840000,3.480000,3.588000,2.522193,874000
2004-01-29,3.588000,3.588000,3.350000,3.372000,2.370355,185000
2004-01-30,3.400000,3.440000,3.400000,3.440000,2.418156,170000
2004-02-02,3.440000,3.530000,3.426000,3.482000,2.447680,105500
2004-02-03,3.490000,3.512000,3.470000,3.508000,2.465957,101000
2004-02-04,3.524000,3.668000,3.510000,3.658000,2.571399,76500
2004-02-05,3.664000,3.664000,3.560000,3.576000,2.513758,484500
2004-02-06,3.556000,3.614000,3.556000,3.576000,2.513758,217500
2004-02-09,3.570000,3.572000,3.540000,3.554000,2.498294,141500
2004-02-10,3.504000,3.526000,3.504000,3.520000,2.474392,111000
2004-02-11,3.520000,3.530000,3.438000,3.524000,2.477204,86500
2004-02-12,3.544000,3.544000,3.480000,3.490000,2.453304,69000
2004-02-13,3.510000,3.520000,3.480000,3.492000,2.454710,44500
2004-02-17,3.560000,3.600000,3.560000,3.578000,2.515163,413000
2004-02-18,3.640000,3.790000,3.640000,3.688000,2.592488,132500
2004-02-19,3.668000,3.720000,3.668000,3.698000,2.599518,199500
2004-02-20,3.678000,3.678000,3.620000,3.642000,2.560152,28500
2004-02-23,3.640000,3.738000,3.640000,3.734000,2.624824,72500
2004-02-24,3.700000,3.716000,3.660000,3.716000,2.612171,68000
2004-02-25,3.750000,3.770000,3.732000,3.762000,2.644507,28000
2004-02-26,3.712000,3.786000,3.680000,3.750000,2.636071,119000
2004-02-27,3.746000,3.782000,3.744000,3.750000,2.636071,95000
2004-03-01,3.750000,3.878000,3.750000,3.864000,2.716208,86000
2004-03-02,3.830000,3.850000,3.760000,3.762000,2.644507,67500
2004-03-03,3.810000,3.898000,3.810000,3.836000,2.696525,175500
2004-03-04,3.834000,3.834000,3.760000,3.760000,2.643101,42000
2004-03-05,3.750000,3.770000,3.700000,3.720000,2.614983,47500
2004-03-08,3.670000,3.724000,3.650000,3.670000,2.579835,56500
2004-03-09,3.640000,3.734000,3.640000,3.734000,2.624824,62000
2004-03-10,3.770000,3.770000,3.632000,3.632000,2.553123,61000
2004-03-11,3.594000,3.662000,3.580000,3.650000,2.565777,171000
2004-03-12,3.670000,3.670000,3.618000,3.640000,2.558747,211500
2004-03-15,3.650000,3.656000,3.628000,3.644000,2.561559,1177500
2004-03-16,3.664000,3.700000,3.652000,3.652000,2.567182,81000
2004-03-17,3.702000,3.778000,3.650000,3.680000,2.586865,223500
2004-03-18,3.710000,3.740000,3.680000,3.716000,2.612171,518500
2004-03-19,3.756000,3.780000,3.696000,3.700000,2.600924,1769500
2004-03-22,3.640000,3.690000,3.580000,3.630000,2.551717,936000
2004-03-23,3.630000,3.700000,3.630000,3.684000,2.589676,926000
2004-03-24,3.700000,3.720000,3.680000,3.702000,2.602330,233500
2004-03-25,3.720000,3.730000,3.690000,3.698000,2.599518,822000
2004-03-26,3.648000,3.676000,3.542000,3.558000,2.501105,2607500
2004-03-29,3.538000,3.562000,3.520000,3.560000,2.502510,73500
2004-03-30,3.540000,3.560000,3.536000,3.540000,2.488451,76000
2004-03-31,3.570000,3.682000,3.550000,3.620000,2.544688,185000
2004-04-01,3.650000,3.740000,3.650000,3.686000,2.591082,226000
2004-04-02,3.706000,3.790000,3.706000,3.790000,2.664189,352000
2004-04-05,3.790000,3.894000,3.752000,3.894000,2.737297,408500
2004-04-06,3.888000,3.944000,3.880000,3.892000,2.735891,354000
2004-04-07,3.880000,3.900000,3.860000,3.882000,2.728861,57500
2004-04-08,3.882000,3.882000,3.842000,3.854000,2.709178,21500
2004-04-12,3.874000,3.880000,3.828000,3.828000,2.690902,63500
2004-04-13,3.840000,3.890000,3.840000,3.860000,2.713396,168000
2004-04-14,3.860000,3.860000,3.764000,3.804000,2.674030,115500
2004-04-15,3.810000,3.810000,3.764000,3.790000,2.664189,72000
2004-04-16,3.820000,3.864000,3.818000,3.820000,2.685278,108000
2004-04-19,3.840000,3.880000,3.820000,3.858000,2.711991,85500
2004-04-20,3.850000,3.878000,3.760000,3.800000,2.671219,315500
2004-04-21,3.800000,3.826000,3.778000,3.808000,2.676842,119000
2004-04-22,3.820000,3.832000,3.800000,3.830000,2.692307,375000
2004-04-23,3.880000,4.142000,3.880000,4.116000,2.893351,921500
2004-04-26,4.156000,4.240000,4.080000,4.120000,2.896163,284000
2004-04-27,4.080000,4.142000,4.060000,4.078000,2.866640,168500
2004-04-28,4.086000,4.086000,3.950000,3.960000,2.783691,140000
2004-04-29,3.962000,3.974000,3.880000,3.900000,2.741514,145000
2004-04-30,3.880000,3.930000,3.840000,3.840000,2.699337,85000
2004-05-03,3.840000,3.970000,3.840000,3.920000,2.755573,263000
2004-05-04,3.940000,3.960000,3.900000,3.900000,2.741514,35000
2004-05-05,3.940000,3.964000,3.820000,3.856000,2.710584,159500
2004-05-06,3.836000,3.836000,3.660000,3.678000,2.585459,234500
2004-05-07,3.680000,3.820000,3.678000,3.720000,2.614983,730500
2004-05-10,3.620000,3.630000,3.504000,3.522000,2.475798,269500
2004-05-11,3.572000,3.658000,3.572000,3.582000,2.517975,160500
2004-05-12,3.590000,3.630000,3.546000,3.558000,2.501105,243000
2004-05-13,3.556000,3.634000,3.540000,3.570000,2.524582,220000
2004-05-14,3.560000,3.620000,3.540000,3.550000,2.510439,105000
2004-05-17,3.500000,3.500000,3.420000,3.480000,2.460938,226500
2004-05-18,3.460000,3.628000,3.460000,3.628000,2.565598,97500
2004-05-19,3.640000,3.720000,3.630000,3.630000,2.567012,47000
2004-05-20,3.600000,3.620000,3.550000,3.590000,2.538725,43500
2004-05-21,3.570000,3.616000,3.494000,3.592000,2.540141,75500
2004-05-24,3.640000,3.668000,3.640000,3.660000,2.588227,36000
2004-05-25,3.620000,3.676000,3.606000,3.672000,2.596713,53000
2004-05-26,3.672000,3.672000,3.604000,3.648000,2.579741,306000
2004-05-27,3.560000,3.590000,3.530000,3.590000,2.538725,290500
2004-05-28,3.570000,3.590000,3.410000,3.430000,2.425579,2906000
2004-06-01,3.400000,3.420000,3.380000,3.418000,2.417093,121000
2004-06-02,3.418000,3.420000,3.410000,3.416000,2.415678,214000
2004-06-03,3.350000,3.422000,3.350000,3.370000,2.383149,121500
2004-06-04,3.330000,3.424000,3.286000,3.418000,2.417093,140000
2004-06-07,3.398000,3.462000,3.392000,3.462000,2.448208,171500
2004-06-08,3.482000,3.484000,3.400000,3.468000,2.452451,311000
2004-06-09,3.442000,3.442000,3.382000,3.382000,2.391635,60000
2004-06-10,3.420000,3.510000,3.420000,3.500000,2.475081,263500
2004-06-14,3.500000,3.530000,3.434000,3.520000,2.489224,529000
2004-06-15,3.560000,3.634000,3.540000,3.608000,2.551455,277000
2004-06-16,3.560000,3.714000,3.560000,3.714000,2.626414,301000
2004-06-17,3.680000,3.724000,3.660000,3.698000,2.615099,90500
2004-06-18,3.670000,3.768000,3.670000,3.760000,2.658944,53000
2004-06-21,3.710000,3.760000,3.670000,3.670000,2.595299,74000
2004-06-22,3.660000,3.660000,3.610000,3.628000,2.565598,25500
2004-06-23,3.550000,3.700000,3.550000,3.700000,2.616514,1185000
2004-06-24,3.700000,3.734000,3.700000,3.724000,2.633486,175500
2004-06-25,3.724000,3.790000,3.716000,3.790000,2.680159,119000
2004-06-28,3.810000,3.846000,3.800000,3.816000,2.698545,161000
2004-06-29,3.840000,3.896000,3.800000,3.880000,2.743804,347000
2004-06-30,3.900000,3.900000,3.848000,3.860000,2.729661,58500
2004-07-01,3.842000,3.858000,3.820000,3.858000,2.728246,74500
2004-07-02,3.880000,3.930000,3.870000,3.882000,2.745218,177000
2004-07-06,3.864000,3.864000,3.740000,3.740000,2.644800,169500
2004-07-07,3.680000,3.782000,3.680000,3.768000,2.664601,351000
2004-07-08,3.742000,3.744000,3.716000,3.716000,2.627829,198500
2004-07-09,3.704000,3.800000,3.660000,3.782000,2.674502,101500
2004-07-12,3.740000,3.820000,3.740000,3.800000,2.687230,298500
2004-07-13,3.798000,3.798000,3.720000,3.768000,2.664601,502000
2004-07-14,3.758000,3.804000,3.746000,3.802000,2.688645,24500
2004-07-15,3.790000,3.896000,3.790000,3.894000,2.753704,258000
2004-07-16,3.940000,3.958000,3.880000,3.920000,2.772091,133000
2004-07-19,3.930000,3.936000,3.860000,3.878000,2.742389,160500
2004-07-20,3.840000,3.940000,3.828000,3.934000,2.781991,85500
2004-07-21,3.958000,3.970000,3.840000,3.878000,2.742389,92000
2004-07-22,3.820000,3.890000,3.820000,3.880000,2.743804,73000
2004-07-23,3.920000,3.920000,3.838000,3.890000,2.750876,665000
2004-07-26,3.820000,3.870000,3.780000,3.820000,2.701374,301000
2004-07-27,3.820000,3.822000,3.750000,3.764000,2.661772,121000
2004-07-28,3.744000,3.816000,3.740000,3.814000,2.697130,265000
2004-07-29,3.814000,3.900000,3.814000,3.894000,2.753704,237000
2004-07-30,3.880000,3.892000,3.860000,3.864000,2.732489,28000
2004-08-02,3.868000,3.950000,3.854000,3.872000,2.738147,177000
2004-08-03,3.852000,3.888000,3.826000,3.860000,2.729661,108500
2004-08-04,3.820000,3.878000,3.820000,3.860000,2.729661,74500
2004-08-05,3.880000,3.948000,3.880000,3.948000,2.791891,216000
2004-08-06,3.990000,4.040000,3.962000,4.008000,2.834321,173000
2004-08-09,4.000000,4.096000,4.000000,4.060000,2.871093,254500
2004-08-10,4.090000,4.090000,4.000000,4.026000,2.847050,340500
2004-08-11,4.020000,4.060000,4.000000,4.028000,2.848464,217000
2004-08-12,4.048000,4.060000,4.020000,4.058000,2.869679,128500
2004-08-13,4.058000,4.134000,4.058000,4.120000,2.913523,374000
2004-08-16,4.136000,4.148000,4.060000,4.140000,2.927667,88500
2004-08-17,4.190000,4.310000,4.190000,4.280000,3.026670,621000
2004-08-18,4.300000,4.320000,4.284000,4.310000,3.047885,572000
2004-08-19,4.300000,4.320000,4.238000,4.248000,3.004041,225000
2004-08-20,4.170000,4.170000,4.116000,4.158000,3.029395,267500
2004-08-23,4.130000,4.200000,4.130000,4.188000,3.051251,133000
2004-08-24,4.180000,4.340000,4.180000,4.240000,3.089138,206000
2004-08-25,4.310000,4.342000,4.270000,4.342000,3.163452,211000
2004-08-26,4.340000,4.460000,4.328000,4.450000,3.242137,1214000
2004-08-27,4.530000,4.532000,4.440000,4.468000,3.255252,213000
2004-08-30,4.536000,4.536000,4.480000,4.482000,3.265451,97500
2004-08-31,4.522000,4.522000,4.354000,4.390000,3.198424,180000
2004-09-01,4.420000,4.482000,4.420000,4.482000,3.265451,73000
2004-09-02,4.478000,4.598000,4.478000,4.584000,3.339766,192500
2004-09-03,4.584000,4.758000,4.584000,4.738000,3.451966,373500
2004-09-07,4.738000,4.740000,4.538000,4.634000,3.376194,621000
2004-09-08,4.682000,4.682000,4.500000,4.610000,3.358708,360500
2004-09-09,4.700000,4.800000,4.680000,4.686000,3.414080,684500
2004-09-10,4.650000,4.650000,4.502000,4.542000,3.309166,894000
2004-09-13,4.630000,4.760000,4.602000,4.736000,3.450509,319000
2004-09-14,4.738000,4.900000,4.738000,4.862000,3.542308,376500
2004-09-15,4.912000,4.912000,4.770000,4.800000,3.497137,289500
2004-09-16,4.830000,4.994000,4.830000,4.994000,3.638480,273000
2004-09-17,4.996000,5.040000,4.980000,5.000000,3.642851,214000
2004-09-20,4.870000,4.970000,4.810000,4.882000,3.556880,243000
2004-09-21,4.920000,4.960000,4.860000,4.916000,3.581651,262000
2004-09-22,4.928000,4.928000,4.762000,4.860000,3.540852,356000
2004-09-23,4.880000,4.970000,4.810000,4.928000,3.590395,803000
2004-09-24,5.020000,5.020000,4.880000,4.940000,3.599138,585500
2004-09-27,4.966000,4.970000,4.900000,4.968000,3.619537,178500
2004-09-28,5.018000,5.018000,4.822000,4.912000,3.578737,327500
2004-09-29,4.912000,5.000000,4.880000,4.900000,3.569994,340000
2004-09-30,4.880000,4.930000,4.820000,4.838000,3.524822,344000
2004-10-01,4.860000,4.970000,4.860000,4.918000,3.583110,294000
2004-10-04,4.926000,4.990000,4.820000,4.890000,3.562709,414500
2004-10-05,4.880000,4.880000,4.776000,4.830000,3.518994,255000
2004-10-06,4.850000,4.868000,4.660000,4.800000,3.497137,246000
2004-10-07,4.760000,4.800000,4.612000,4.620000,3.365994,237500
2004-10-08,4.520000,4.620000,4.500000,4.600000,3.351423,390500
2004-10-11,4.600000,4.690000,4.562000,4.660000,3.395137,417500
2004-10-12,4.540000,4.600000,4.520000,4.578000,3.335395,203000
